number,timestamp
7492,1555076978657
7498,1555076978658
7488,1555076978661
7490,1555076978661
7494,1555076978662
7499,1555076978663
7504,1555076978663
7491,1555076978664
7497,1555076978665
7505,1555076978695
7512,1555076978795
7508,1555076978802
7496,1555076978804
7507,1555076978805
7509,1555076978808
7511,1555076978809
7506,1555076978811
7514,1555076978812
7510,1555076978812
7519,1555076979448
7503,1555076979451
7518,1555076979453
6272,1555076979466
7517,1555076979501
7501,1555076979539
7524,1555076979539
7515,1555076979540
7500,1555076979540
7525,1555076979626
7521,1555076979628
7513,1555076979628
7523,1555076979629
7516,1555076979630
7528,1555076979631
7522,1555076979654
7520,1555076979668
7453,1555076979684
7529,1555076979685
7530,1555076979690
7526,1555076979701
7433,1555076979703
7527,1555076979704
7495,1555076979961
7531,1555076980902
7532,1555076983705
7533,1555076984372
7502,1555076984535
7535,1555076984576
7477,1555076984580
7478,1555076984615
7536,1555076984722
7538,1555076984723
7539,1555076985470
7540,1555076985540
7543,1555076985605
7545,1555076985609
7547,1555076985619
7544,1555076985622
7541,1555076985640
7542,1555076985644
7546,1555076985652
7554,1555076985654
7534,1555076985655
7548,1555076985681
7555,1555076985691
7553,1555076985700
7551,1555076985702
7556,1555076985802
7558,1555076985933
7560,1555076985934
7559,1555076985938
7557,1555076985943
7561,1555076985949
7562,1555076985959
7569,1555076985988
7568,1555076985998
7565,1555076986000
7578,1555076986002
7567,1555076986039
7564,1555076986041
7563,1555076986041
7575,1555076986042
7572,1555076986043
7581,1555076986044
7587,1555076986045
7580,1555076986045
7584,1555076986047
7586,1555076986048
7576,1555076986050
7585,1555076986050
7594,1555076986051
7571,1555076986051
7595,1555076986052
7573,1555076986054
7591,1555076986058
7570,1555076986061
7593,1555076986061
7579,1555076986062
7588,1555076986063
7596,1555076986064
7592,1555076986069
7599,1555076986072
7597,1555076986144
7611,1555076986147
7603,1555076986147
7577,1555076986148
7615,1555076986148
7550,1555076986151
7606,1555076986152
7612,1555076986152
7552,1555076986153
7613,1555076986153
7605,1555076986154
7607,1555076986196
7609,1555076986198
7620,1555076986199
7619,1555076986238
7583,1555076986241
7622,1555076986247
7631,1555076986253
7614,1555076986641
7617,1555076986732
7623,1555076986781
7618,1555076986782
7549,1555076986801
7630,1555076987192
7643,1555076987194
7634,1555076987197
7627,1555076987368
7636,1555076987418
7633,1555076987430
7644,1555076987431
7645,1555076987432
7649,1555076987434
7646,1555076987435
7639,1555076987445
7629,1555076987495
7647,1555076987501
7625,1555076987563
7626,1555076987562
7628,1555076987601
7651,1555076987668
7642,1555076987672
7656,1555076987684
7654,1555076987686
7652,1555076987692
7658,1555076987969
7610,1555076988002
7640,1555076988032
7621,1555076988044
7648,1555076988192
7616,1555076988194
7638,1555076988195
7659,1555076988200
7598,1555076988201
7590,1555076988215
7650,1555076988216
7574,1555076988217
7637,1555076988220
7601,1555076988221
7582,1555076988222
7604,1555076988224
7608,1555076988225
7589,1555076988227
7566,1555076988228
7660,1555076988261
7665,1555076988262
7662,1555076988336
7624,1555076988439
7668,1555076988719
7670,1555076988784
7669,1555076988789
7671,1555076988883
7635,1555076989006
7632,1555076989082
7641,1555076989084
7666,1555076989094
7653,1555076989145
7661,1555076989211
7675,1555076989601
7676,1555076989604
7667,1555076989606
7674,1555076989612
7678,1555076989689
7672,1555076989691
7663,1555076989728
7679,1555076989739
7664,1555076989740
7657,1555076989753
7655,1555076989814
7681,1555076989834
7680,1555076989844
7689,1555076989845
7685,1555076989845
7684,1555076989847
7682,1555076989848
7686,1555076989893
7688,1555076989895
7687,1555076989896
7690,1555076989897
7683,1555076989897
7691,1555076989929
7673,1555076989929
7692,1555076989930
7693,1555076989932
7696,1555076989937
7677,1555076989971
7695,1555076989982
7700,1555076989984
7699,1555076989986
7698,1555076989988
7697,1555076989988
7694,1555076989989
7703,1555076989992
7702,1555076990001
7704,1555076990003
7701,1555076990005
7706,1555076990018
7705,1555076990038
7708,1555076990122
7710,1555076990159
7709,1555076990198
7711,1555076990202
7712,1555076990210
7713,1555076990243
7714,1555076990284
7718,1555076990468
7716,1555076990470
7717,1555076990474
7715,1555076990584
7719,1555076990645
7722,1555076990684
7723,1555076990687
7721,1555076990736
7720,1555076990738
7725,1555076990744
7724,1555076990747
7732,1555076990753
7728,1555076990758
7727,1555076990760
7707,1555076990761
7733,1555076990762
7731,1555076990842
7738,1555076990843
7734,1555076990844
7729,1555076990845
7736,1555076990848
7735,1555076990869
7737,1555076990873
7739,1555076990879
7730,1555076990880
7740,1555076990882
7726,1555076990887
7743,1555076990890
7744,1555076990894
7602,1555076990896
7741,1555076990897
7742,1555076990898
7745,1555076991005
7747,1555076991323
7746,1555076991325
7600,1555076991467
7748,1555076991469
7750,1555076991470
7749,1555076991476
7751,1555076991488
7537,1555076991600
7753,1555076991996
7752,1555076991998
7756,1555076992000
7755,1555076992002
7760,1555076992059
7758,1555076992062
7754,1555076992065
7761,1555076992081
7759,1555076992084
7763,1555076992199
7762,1555076992256
7766,1555076992257
7770,1555076992779
7773,1555076992786
7774,1555076992788
7765,1555076992848
7757,1555076992958
7780,1555076992960
7783,1555076993007
7787,1555076993033
7789,1555076993036
7775,1555076993046
7768,1555076993048
7767,1555076993110
7769,1555076993189
7779,1555076993214
7794,1555076993215
7795,1555076993335
7796,1555076993400
7797,1555076993408
7799,1555076993545
7800,1555076993547
7771,1555076993548
7772,1555076993550
7798,1555076993551
7776,1555076993630
7764,1555076993633
7782,1555076993635
7781,1555076993637
7801,1555076993645
7786,1555076993646
7806,1555076993704
7802,1555076993704
7803,1555076993705
7804,1555076993706
7777,1555076993706
7805,1555076993706
7809,1555076993707
7778,1555076993778
7808,1555076993786
7807,1555076993788
7790,1555076993831
7788,1555076993832
7791,1555076993887
7810,1555076993888
7811,1555076993889
7792,1555076993990
7793,1555076994028
7814,1555076994033
7812,1555076994035
7818,1555076994105
7815,1555076994173
7816,1555076994194
7817,1555076994195
7820,1555076994199
7821,1555076994213
7819,1555076994259
7822,1555076994332
7823,1555076994334
7825,1555076994348
7824,1555076994375
7827,1555076994478
7826,1555076994506
7828,1555076994573
7829,1555076994628
7834,1555076995111
7833,1555076995148
7835,1555076995284
7785,1555076995367
7784,1555076995369
7813,1555076995372
7830,1555076995427
7836,1555076995496
7838,1555076995498
7837,1555076995513
7839,1555076995742
7840,1555076995744
7831,1555076995904
7841,1555076995918
7832,1555076995959
7849,1555076995967
7842,1555076995968
7846,1555076996084
7851,1555076996246
7854,1555076996297
7844,1555076996299
7843,1555076996316
7852,1555076996319
7850,1555076996367
7845,1555076996369
7847,1555076996371
7853,1555076996490
7855,1555076996558
7857,1555076996592
7856,1555076996645
7863,1555076996708
7858,1555076996709
7860,1555076996711
7861,1555076996733
7862,1555076996735
7859,1555076996736
7864,1555076996890
7865,1555076996894
7848,1555076996942
7867,1555076997014
7870,1555076997081
7869,1555076997088
7875,1555076997111
7866,1555076997184
7873,1555076997237
7871,1555076997239
7872,1555076997248
7874,1555076997265
7868,1555076997292
7877,1555076997509
7876,1555076997554
7878,1555076997627
7880,1555076997793
7879,1555076997796
7881,1555076997800
7882,1555076997950
7884,1555076997987
7883,1555076998002
7886,1555076998060
7888,1555076998327
7887,1555076998330
7885,1555076998335
7889,1555076998338
7891,1555076998339
7890,1555076998341
7893,1555076998342
7892,1555076998343
7895,1555076998345
7894,1555076998346
7896,1555076998353
7899,1555076998476
7898,1555076998476
7897,1555076998477
7901,1555076998507
7900,1555076998560
7902,1555076998647
7903,1555076998654
7904,1555076998655
7906,1555076998737
7905,1555076998800
7908,1555076998844
7907,1555076998883
7909,1555076998925
7910,1555076998972
7911,1555076998972
7912,1555076999044
7913,1555076999076
7914,1555076999081
7915,1555076999254
7917,1555076999255
7916,1555076999259
7918,1555076999479
7919,1555076999483
7920,1555076999635
7921,1555076999638
7922,1555076999640
7923,1555076999642
7926,1555076999870
7925,1555076999990
7924,1555076999997
7928,1555076999999
7927,1555077000093
7931,1555077000140
7932,1555077000143
7929,1555077000146
7930,1555077000147
7933,1555077000352
7934,1555077000356
7938,1555077000451
7937,1555077000493
7936,1555077000545
7939,1555077000552
7941,1555077000555
7935,1555077000566
7943,1555077000723
7942,1555077000726
7940,1555077000732
7945,1555077000907
7946,1555077000974
7944,1555077000976
7947,1555077001001
7949,1555077001016
7948,1555077001018
7952,1555077001147
7950,1555077001190
7951,1555077001356
7954,1555077001360
7953,1555077001408
7955,1555077001412
7958,1555077001491
7956,1555077001513
7957,1555077001514
7959,1555077001532
7961,1555077001672
7960,1555077001676
7962,1555077001726
7963,1555077001806
7965,1555077001847
7964,1555077001881
7966,1555077001884
7970,1555077002104
7967,1555077002106
7968,1555077002107
7969,1555077002108
7973,1555077002253
7971,1555077002253
7972,1555077002254
7975,1555077002395
7974,1555077002421
7977,1555077002457
7976,1555077002508
7978,1555077002513
7979,1555077002584
7980,1555077002630
7982,1555077002731
7981,1555077002735
7984,1555077002778
7983,1555077002782
7986,1555077002912
7985,1555077002915
7987,1555077002916
7988,1555077003053
7991,1555077003159
7989,1555077003209
7990,1555077003216
7992,1555077003298
7993,1555077003325
7994,1555077003358
7995,1555077003576
7996,1555077003728
7999,1555077004019
7997,1555077004022
7998,1555077004024
8000,1555077004029
8001,1555077004030
8002,1555077004199
8003,1555077004201
8008,1555077004515
8005,1555077004517
8006,1555077004522
8007,1555077004601
8004,1555077004604
8013,1555077004674
8017,1555077004702
8018,1555077004706
8016,1555077004708
8010,1555077004710
8011,1555077004761
8012,1555077004762
8009,1555077004763
8019,1555077004915
8020,1555077004922
8021,1555077004934
8023,1555077005181
8027,1555077005182
8026,1555077005184
8025,1555077005187
8022,1555077005194
8028,1555077005203
8024,1555077005206
8029,1555077005270
8030,1555077005294
8032,1555077005482
8034,1555077005530
8031,1555077005547
8033,1555077005549
8014,1555077005551
8015,1555077005558
8035,1555077005641
8036,1555077005765
8037,1555077005766
8038,1555077005774
8039,1555077006017
8041,1555077006555
8043,1555077006619
8042,1555077007022
8045,1555077007041
8040,1555077007068
8046,1555077007253
8047,1555077007256
8048,1555077007475
8049,1555077007612
8044,1555077007652
8051,1555077007816
8055,1555077007854
8054,1555077007966
8052,1555077007975
8053,1555077008026
8056,1555077008030
8063,1555077008030
8057,1555077008039
8059,1555077008048
8061,1555077008088
8058,1555077008089
8060,1555077008104
8062,1555077008103
8064,1555077008105
8071,1555077008158
8065,1555077008160
8066,1555077008164
8075,1555077008300
8069,1555077008302
8068,1555077008312
8073,1555077008328
8074,1555077008338
8072,1555077008339
8070,1555077008365
8076,1555077008379
8078,1555077008401
8080,1555077008445
8079,1555077008451
8081,1555077008482
8082,1555077008572
8083,1555077008576
8085,1555077008638
8088,1555077008649
8087,1555077008712
8091,1555077008712
8084,1555077008764
8086,1555077008766
8089,1555077008767
8092,1555077008785
8090,1555077008797
8094,1555077008868
8093,1555077008870
8095,1555077008909
8077,1555077008913
8096,1555077008935
8050,1555077008953
8098,1555077008983
8097,1555077009059
8100,1555077009062
8099,1555077009079
8067,1555077009147
8101,1555077009164
8102,1555077009223
8104,1555077009226
8105,1555077009227
8103,1555077009228
8107,1555077009254
8106,1555077009302
8108,1555077009340
8109,1555077009496
8110,1555077009510
8111,1555077009686
8112,1555077009696
8113,1555077009706
8114,1555077009735
8116,1555077009844
8115,1555077009845
8117,1555077010003
8118,1555077010004
8119,1555077010085
8120,1555077010120
8121,1555077010161
8123,1555077010175
8122,1555077010242
8125,1555077010245
8124,1555077010409
8127,1555077010411
8126,1555077010418
8130,1555077010582
8128,1555077010584
8129,1555077010586
8131,1555077010587
8133,1555077010623
8132,1555077010688
8134,1555077010845
8135,1555077010904
8137,1555077011003
8138,1555077011014
8136,1555077011189
8141,1555077011242
8142,1555077011333
8140,1555077011352
8139,1555077011381
8144,1555077011451
8145,1555077011454
8143,1555077011500
8146,1555077011670
8147,1555077011681
8150,1555077011818
8148,1555077011819
8149,1555077011856
8153,1555077012065
8154,1555077012067
8152,1555077012077
8156,1555077012205
8155,1555077012206
8157,1555077012207
8158,1555077012224
8159,1555077012262
8160,1555077012267
8163,1555077012362
8162,1555077012376
8161,1555077012400
8164,1555077012402
8165,1555077012647
8169,1555077012824
8167,1555077012826
8170,1555077012937
8173,1555077012968
8181,1555077013302
8166,1555077013537
8186,1555077013540
8182,1555077013602
8187,1555077013601
8188,1555077013603
8172,1555077013603
8190,1555077013693
8151,1555077013694
8171,1555077013699
8168,1555077013713
8193,1555077013757
8174,1555077013778
8192,1555077013779
8195,1555077013833
8194,1555077013840
8196,1555077014030
8197,1555077014035
8176,1555077014036
8177,1555077014055
8178,1555077014064
8198,1555077014066
8175,1555077014169
8179,1555077014171
8200,1555077014211
8199,1555077014212
8201,1555077014215
8184,1555077014237
8180,1555077014238
8203,1555077014365
8202,1555077014381
8183,1555077014493
8185,1555077014505
8207,1555077014607
8206,1555077014608
8204,1555077014611
8205,1555077014619
8189,1555077014844
8208,1555077014853
8209,1555077014904
8211,1555077014990
8191,1555077014994
8210,1555077015052
8212,1555077015233
8216,1555077015243
8215,1555077015245
8213,1555077015254
8214,1555077015257
8217,1555077015362
8220,1555077015363
8218,1555077015367
8221,1555077015385
8219,1555077015407
8222,1555077015420
8225,1555077015652
8226,1555077015660
8223,1555077015717
8224,1555077015770
8228,1555077015801
8227,1555077015836
8229,1555077015910
8230,1555077015917
8231,1555077015921
8232,1555077015922
8234,1555077016094
8235,1555077016122
8233,1555077016131
8237,1555077016312
8236,1555077016314
8239,1555077016370
8240,1555077016375
8238,1555077016381
8242,1555077016510
8241,1555077016574
8243,1555077016578
8245,1555077016648
8247,1555077016668
8244,1555077016719
8246,1555077016720
8250,1555077016898
8249,1555077016901
8248,1555077016902
8251,1555077016904
8252,1555077017034
8253,1555077017098
8254,1555077017102
8256,1555077017245
8260,1555077017357
8263,1555077017560
8265,1555077017581
8255,1555077017668
8268,1555077017728
8270,1555077017905
8272,1555077017907
8274,1555077018092
8273,1555077018094
8262,1555077018096
8275,1555077018099
8278,1555077018264
8277,1555077018265
8276,1555077018267
8264,1555077018275
8258,1555077018293
8259,1555077018307
8257,1555077018340
8280,1555077018427
8281,1555077018474
8279,1555077018492
8282,1555077018598
8261,1555077018608
8284,1555077018648
8283,1555077018721
8286,1555077018727
8266,1555077018729
8285,1555077018742
8269,1555077018986
8289,1555077018994
8287,1555077018996
8267,1555077018998
8288,1555077019015
8271,1555077019100
8293,1555077019101
8290,1555077019102
8292,1555077019149
8294,1555077019167
8295,1555077019308
8296,1555077019337
8297,1555077019355
8300,1555077019504
8299,1555077019506
8301,1555077019507
